step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.2,system,
10000,10.636,1.153,0.71,20.075,process_tree,8.3,process_tree,680.11
20000,17.003,1.182,0.737,20.1375,process_tree,8.6,process_tree,704.84
30000,23.386,1.236,0.73,20.025,process_tree,8.89,process_tree,727.95
40000,29.683,1.272,0.836,20.0375,process_tree,9.15,process_tree,749.62
50000,36.784,1.258,0.77,19.925,process_tree,6.76,process_tree,554.08
60000,43.26,1.131,0.648,20.6,process_tree,6.74,process_tree,551.95
70000,49.767,1.156,0.686,20.425,process_tree,7.78,process_tree,637.5
80000,56.052,1.147,0.775,21.7375,process_tree,8.04,process_tree,658.39
90000,62.546,1.124,0.674,21.025000000000002,process_tree,8.32,process_tree,681.77
100000,68.859,1.14,0.674,19.975,process_tree,8.6,process_tree,704.52
110000,75.184,1.23,0.792,20.0625,process_tree,8.86,process_tree,725.61
120000,81.667,1.183,0.717,20.15,process_tree,9.12,process_tree,746.98
130000,88.009,1.182,0.773,20.2875,process_tree,9.34,process_tree,765.53
140000,94.276,1.186,0.768,20.6875,process_tree,9.74,process_tree,797.91
150000,100.581,1.203,0.705,20.1875,process_tree,10.04,process_tree,822.36
160000,107.144,1.157,0.72,20.4375,process_tree,10.06,process_tree,824.36
170000,113.511,1.218,0.721,20.65,process_tree,10.4,process_tree,852.33
180000,119.785,1.133,0.693,19.7875,process_tree,10.63,process_tree,870.91
190000,126.146,1.13,0.711,19.05,process_tree,10.93,process_tree,895.72
200000,132.783,1.252,0.808,20.6,process_tree,10.85,process_tree,888.94
210000,139.145,1.124,0.67,20.3,process_tree,11.09,process_tree,908.36
220000,145.43,1.202,0.732,20.4625,process_tree,11.37,process_tree,931.59
230000,151.698,1.16,0.66,20.1375,process_tree,11.6,process_tree,950.25
240000,157.947,1.203,0.723,20.7625,process_tree,11.94,process_tree,978.28
250000,164.519,1.203,0.75,20.225,process_tree,12.17,process_tree,997.2
260000,170.849,1.173,0.684,20.6,process_tree,12.4,process_tree,1016.03
270000,177.125,1.212,0.844,19.7125,process_tree,12.63,process_tree,1034.94
